Cpu usado (%),Memória usada (MiB)
24.975,811.37890625
24.975,811.37890625
24.975,811.63671875
24.975,811.63671875
25.225,811.89453125
24.725,812.15234375
24.975,812.15234375
25.225,812.41015625
24.975,812.41015625
24.975,812.66796875
24.975,812.66796875
24.975,812.92578125
24.975,812.92578125
25.225,813.18359375
24.975,813.44140625
24.975,813.44140625
24.975,813.69921875
24.975,813.69921875
24.975,813.95703125
24.975,813.95703125
24.975,814.21484375
24.975,814.47265625
24.975,814.47265625
24.975,814.73046875
24.975,814.73046875
25.225,815.50390625
24.975,815.50390625
24.975,815.50390625
24.975,815.50390625
24.975,815.50390625
24.975,815.50390625
24.975,815.76171875
24.975,815.76171875
24.975,816.01953125
24.975,816.27734375
25.225,816.27734375
24.975,816.53515625
24.975,816.53515625
24.975,816.79296875
24.975,816.79296875
24.975,817.05078125
24.975,817.30859375
24.975,817.30859375
25.225,817.56640625
24.725,817.56640625
24.975,817.82421875
25.225,817.82421875
24.975,818.08203125
24.975,818.08203125
24.975,818.33984375
24.975,818.33984375
24.975,818.59765625
24.975,818.85546875
24.975,818.85546875
24.975,819.11328125
25.225,819.11328125
24.975,819.37109375
24.725,819.37109375
25.225,819.62890625
24.975,819.62890625
24.975,819.88671875
24.975,820.14453125
24.975,820.14453125
24.975,820.91796875
24.975,820.91796875
24.975,820.91796875
24.975,820.91796875
25.225,820.91796875
24.975,820.91796875
24.975,821.17578125
24.975,821.17578125
25.225,821.43359375
24.975,821.43359375
24.975,821.69140625
24.975,821.69140625
24.975,821.94921875
25.0,821.94921875
25.225,822.20703125
24.75,822.20703125
24.975,822.46484375
24.975,822.46484375
24.975,822.72265625
24.975,822.98046875
24.975,822.98046875
24.975,823.23828125
24.975,823.23828125
24.975,823.49609375
24.975,823.49609375
24.975,823.75390625
25.225,823.75390625
24.975,824.01171875
24.975,824.26953125
24.975,824.26953125
24.975,824.52734375
24.975,824.52734375
24.975,824.52734375
25.0,824.78515625
24.975,825.04296875
25.225,825.04296875
25.0,825.30078125
24.975,825.30078125
24.975,825.30078125
24.975,826.33203125
24.975,826.33203125
24.975,826.33203125
24.975,826.33203125
24.975,826.33203125
24.975,826.33203125
25.225,826.33203125
24.975,826.58984375
24.975,826.58984375
24.975,826.84765625
24.975,826.84765625
24.975,827.10546875
24.975,827.10546875
24.975,827.36328125
24.975,827.62109375
25.225,827.62109375
24.975,827.87890625
24.725,827.87890625
25.225,828.13671875
24.725,828.39453125
24.975,828.39453125
25.225,828.65234375
24.975,828.65234375
24.975,828.91015625
25.225,828.91015625
24.975,829.16796875
24.975,829.16796875
24.975,829.42578125
24.975,829.42578125
24.975,829.68359375
25.225,829.94140625
24.975,829.94140625
24.725,830.19921875
24.975,830.19921875
24.975,830.45703125
24.975,830.45703125
24.975,830.71484375
25.225,830.71484375
24.975,831.48828125
24.975,831.48828125
24.975,831.48828125
24.975,831.48828125
25.225,831.48828125
24.975,831.48828125
25.0,831.48828125
24.975,831.74609375
25.0,831.74609375
24.975,832.00390625
24.975,832.00390625
25.225,832.26171875
24.975,832.51953125
24.975,832.51953125
24.975,832.77734375
24.975,832.77734375
24.975,833.03515625
24.975,833.03515625
24.975,833.29296875
24.975,833.29296875
24.975,833.55078125
25.0,833.80859375
24.975,833.80859375
24.975,834.06640625
25.225,834.06640625
24.975,834.32421875
24.975,834.32421875
25.0,834.58203125
24.975,834.83984375
24.975,834.83984375
24.975,835.09765625
24.975,835.09765625
24.975,835.09765625
25.225,835.35546875
24.975,835.61328125
24.975,835.61328125
24.975,835.87109375
25.0,835.87109375
24.975,836.12890625
24.975,836.12890625
25.25,836.12890625
24.725,837.16015625
24.975,837.16015625
25.225,837.16015625
24.975,837.16015625
24.975,837.16015625
25.225,837.16015625
24.975,837.16015625
24.725,837.41796875
25.225,837.41796875
24.975,837.67578125
24.975,837.93359375
24.975,837.93359375
24.975,838.19140625
24.975,838.19140625
25.225,838.44921875
24.975,838.44921875
24.725,838.70703125
25.225,838.96484375
24.975,838.96484375
24.975,839.22265625
24.975,839.22265625
24.975,839.48046875
24.975,839.48046875
24.975,839.73828125
24.975,839.73828125
24.975,839.99609375
25.225,840.25390625
24.975,840.25390625
24.975,840.51171875
25.225,840.51171875
24.975,840.76953125
24.975,840.76953125
24.975,841.02734375
24.975,841.02734375
24.975,841.28515625
25.225,841.28515625
24.725,841.54296875
24.975,841.54296875
25.225,842.31640625
24.975,842.31640625
24.725,842.31640625
25.225,842.31640625
24.975,842.31640625
24.975,842.31640625
24.975,842.31640625
24.975,842.31640625
24.975,842.57421875
24.975,842.83203125
24.975,842.83203125
24.975,843.08984375
25.0,843.08984375
25.225,843.34765625
25.0,843.34765625
24.975,843.60546875
24.725,843.60546875
25.25,843.86328125
24.975,843.86328125
24.975,844.12109375
24.975,844.37890625
24.975,844.37890625
24.975,844.63671875
24.975,844.63671875
25.225,844.89453125
24.975,844.89453125
24.975,845.15234375
25.0,845.41015625
24.975,845.41015625
24.975,845.66796875
24.975,845.66796875
24.975,845.92578125
24.975,845.92578125
25.225,846.18359375
24.975,846.44140625
24.975,846.44140625
24.975,846.69921875
24.975,846.69921875
24.975,846.69921875
24.975,846.95703125
25.225,846.95703125
24.975,847.73046875
24.975,847.73046875
24.975,847.73046875
24.975,847.73046875
25.225,847.73046875
24.975,847.73046875
24.975,847.98828125
24.975,847.98828125
24.975,848.24609375
24.975,848.24609375
24.975,848.50390625
25.0,848.50390625
24.975,848.76171875
24.975,849.01953125
24.975,849.01953125
24.975,849.27734375
24.975,849.27734375
25.225,849.53515625
24.975,849.53515625
24.975,849.79296875
25.225,849.79296875
24.725,850.05078125
24.975,850.05078125
24.975,850.30859375
24.975,850.56640625
24.725,850.56640625
25.225,850.82421875
24.975,850.82421875
24.975,851.08203125
25.225,851.08203125
24.975,851.33984375
25.0,851.33984375
24.975,851.59765625
25.0,851.85546875
24.975,851.85546875
24.975,852.11328125
24.975,852.11328125
24.975,852.37109375
24.975,852.37109375
24.975,852.37109375
24.975,852.62890625
24.975,852.62890625
25.225,853.40234375
24.975,853.40234375
24.975,853.40234375
25.0,853.40234375
24.975,853.40234375
24.975,853.40234375
24.975,853.40234375
24.975,853.66015625
24.975,853.66015625
25.225,853.66015625
24.975,853.91796875
24.975,854.17578125
24.975,854.17578125
24.975,854.43359375
24.975,854.43359375
25.225,854.69140625
24.975,854.69140625
24.975,854.94921875
24.975,855.20703125
24.975,855.20703125
24.975,855.46484375
24.975,855.46484375
24.975,855.72265625
25.0,855.72265625
24.975,855.98046875
25.225,855.98046875
24.975,856.23828125
24.975,856.23828125
25.225,856.49609375
24.975,856.75390625
24.975,856.75390625
24.975,857.01171875
24.975,857.26953125
24.975,857.26953125
24.975,857.52734375
24.975,857.52734375
25.0,857.78515625
24.975,857.78515625
24.975,858.04296875
25.225,858.04296875
24.975,858.30078125
24.975,858.30078125
24.975,858.55859375
24.975,858.55859375
24.975,859.33203125
24.975,859.33203125
24.975,859.33203125
25.225,859.33203125
24.975,859.33203125
24.975,859.33203125
24.975,859.33203125
24.975,859.58984375
25.0,859.58984375
25.0,859.84765625
24.975,859.84765625
24.975,860.10546875
24.975,860.10546875
25.225,860.36328125
25.0,860.36328125
24.975,860.62109375
24.975,860.62109375
25.0,860.87890625
24.975,861.13671875
24.975,861.13671875
24.975,861.39453125
24.975,861.39453125
25.0,861.65234375
24.975,861.65234375
25.25,861.91015625
24.975,861.91015625
24.725,862.16796875
25.225,862.16796875
24.975,862.42578125
24.975,862.42578125
24.975,862.68359375
24.975,862.68359375
24.975,862.94140625
25.225,862.94140625
24.975,863.19921875
24.975,863.45703125
24.975,863.45703125
24.975,863.71484375
24.975,863.71484375
24.975,863.71484375
24.975,863.97265625
24.975,863.97265625
24.975,864.23046875
25.25,864.23046875
24.975,865.00390625
24.975,865.00390625
24.975,865.00390625
24.975,865.00390625
24.975,865.00390625
25.225,865.00390625
24.975,865.26171875
24.975,865.26171875
24.975,865.51953125
24.975,865.51953125
25.0,865.77734375
24.975,865.77734375
25.0,866.03515625
24.975,866.03515625
24.975,866.29296875
25.225,866.29296875
24.975,866.55078125
24.975,866.55078125
24.975,866.80859375
24.975,866.80859375
24.975,867.06640625
24.975,867.32421875
24.975,867.32421875
24.975,867.58203125
25.225,867.58203125
24.975,867.83984375
24.975,867.83984375
24.975,868.09765625
24.975,868.09765625
24.975,868.35546875
24.975,868.61328125
24.975,868.61328125
24.975,868.87109375
25.225,868.87109375
24.975,869.12890625
24.975,869.12890625
25.225,869.38671875
24.975,869.38671875
24.975,869.64453125
24.975,869.64453125
24.975,869.90234375
24.725,869.90234375
25.225,869.90234375
24.975,870.67578125
24.975,870.67578125
24.975,870.67578125
25.225,870.67578125
24.975,870.67578125
24.975,870.67578125
24.975,870.93359375
24.975,870.93359375
25.225,871.19140625
24.975,871.19140625
24.975,871.44921875
24.975,871.44921875
24.975,871.70703125
24.975,871.70703125
24.975,871.96484375
24.975,872.22265625
24.975,872.22265625
24.975,872.48046875
24.975,872.48046875
24.975,872.73828125
25.225,872.73828125
24.975,872.99609375
24.975,872.99609375
24.75,873.25390625
24.975,873.51171875
24.975,873.51171875
24.975,873.76953125
24.975,873.76953125
24.975,874.02734375
24.975,874.28515625
24.975,874.28515625
24.975,874.54296875
24.975,874.54296875
24.975,874.80078125
24.975,874.80078125
24.975,875.05859375
25.225,875.05859375
25.0,875.31640625
24.975,875.31640625
24.975,875.57421875
25.0,875.83203125
24.975,876.34765625
24.975,876.34765625
24.975,876.34765625
24.975,876.34765625
24.975,876.34765625
24.975,876.34765625
24.975,876.34765625
24.975,876.60546875
25.225,876.60546875
24.975,876.86328125
24.975,877.12109375
25.225,877.12109375
24.975,877.37890625
25.0,877.37890625
24.975,877.63671875
25.0,877.63671875
24.975,877.89453125
24.975,878.15234375
25.225,878.15234375
24.725,878.15234375
24.975,878.41015625
24.975,878.41015625
24.975,878.66796875
24.975,878.66796875
24.975,878.92578125
24.725,879.18359375
24.975,879.18359375
25.225,879.44140625
24.975,879.44140625
24.975,879.69921875
24.975,879.69921875
24.975,879.95703125
25.25,879.95703125
24.975,880.21484375
24.975,880.21484375
24.975,880.47265625
24.975,880.47265625
24.975,880.73046875
24.975,880.73046875
24.975,880.98828125
25.225,880.98828125
24.975,881.24609375
24.975,882.01953125
24.975,882.01953125
24.975,882.01953125
24.975,882.01953125
25.225,882.01953125
24.975,882.01953125
24.975,882.01953125
24.975,882.01953125
24.975,882.27734375
24.975,882.27734375
24.975,882.53515625
24.975,882.53515625
24.975,882.79296875
24.975,882.79296875
24.975,883.05078125
24.975,883.05078125
24.975,883.30859375
24.975,883.30859375
24.975,883.56640625
24.975,883.56640625
24.975,883.82421875
24.975,884.08203125
24.975,884.08203125
24.975,884.33984375
24.975,884.33984375
24.975,884.59765625
24.975,884.59765625
24.975,884.85546875
24.975,884.85546875
24.975,885.11328125
24.975,885.37109375
25.225,885.37109375
24.975,885.62890625
24.975,885.62890625
24.975,885.88671875
24.975,885.88671875
24.975,886.14453125
25.225,886.14453125
24.975,886.40234375
24.975,886.40234375
24.975,886.66015625
24.975,886.66015625
24.975,886.66015625
24.975,887.69140625
24.975,887.69140625
24.975,887.69140625
24.975,887.69140625
24.975,887.69140625
24.975,887.69140625
25.225,887.69140625
24.975,887.69140625
24.975,887.94921875
25.225,887.94921875
24.975,888.20703125
24.975,888.20703125
24.975,888.46484375
24.975,888.46484375
24.975,888.72265625
24.975,888.72265625
24.975,888.98046875
25.0,888.98046875
24.975,889.23828125
24.975,889.49609375
25.225,889.49609375
24.975,889.75390625
24.975,889.75390625
24.975,890.01171875
24.975,890.01171875
25.0,890.26953125
24.975,890.52734375
24.975,890.52734375
24.975,890.78515625
24.975,890.78515625
25.225,891.04296875
24.975,891.04296875
24.975,891.30078125
24.975,891.30078125
24.975,891.55859375
24.975,891.55859375
24.975,891.81640625
24.975,891.81640625
24.975,892.07421875
24.975,892.07421875
24.975,892.33203125
24.975,892.33203125
24.975,892.33203125
24.975,892.58984375
24.975,893.36328125
24.975,893.36328125
24.975,893.36328125
24.975,893.36328125
24.975,893.36328125
25.225,893.36328125
24.975,893.36328125
24.975,893.36328125
24.975,893.62109375
24.975,893.87890625
24.975,893.87890625
24.975,894.13671875
24.975,894.13671875
24.975,894.39453125
25.225,894.39453125
24.975,894.65234375
24.975,894.91015625
24.975,894.91015625
24.975,895.16796875
24.975,895.16796875
25.225,895.42578125
24.975,895.42578125
24.975,895.68359375
24.975,895.94140625
24.975,895.94140625
24.975,896.19921875
24.975,896.19921875
24.975,896.45703125
24.975,896.45703125
25.25,896.71484375
25.0,896.71484375
24.975,896.97265625
25.0,896.97265625
24.975,897.23046875
25.25,897.23046875
24.975,897.48828125
24.975,897.48828125
24.975,897.74609375
24.975,897.74609375
24.975,898.00390625
24.975,898.00390625
24.975,898.00390625
24.975,898.00390625
25.225,899.03515625
24.975,899.03515625
24.975,899.03515625
24.975,899.03515625
24.975,899.03515625
24.975,899.03515625
25.225,899.03515625
24.975,899.03515625
24.975,899.03515625
24.975,899.29296875
24.975,899.29296875
24.975,899.55078125
24.75,899.55078125
25.225,899.80859375
25.225,899.80859375
24.725,900.06640625
24.975,900.06640625
25.225,900.32421875
24.725,900.58203125
25.225,900.58203125
24.975,900.83984375
24.975,900.83984375
24.975,901.09765625
25.225,901.09765625
24.725,901.35546875
24.975,901.35546875
24.975,901.61328125
24.975,901.87109375
24.975,901.87109375
24.975,901.87109375
24.975,902.12890625
24.975,902.38671875
24.975,902.38671875
24.975,902.64453125
24.975,902.64453125
25.225,902.90234375
24.975,902.90234375
24.975,903.16015625
24.975,903.16015625
24.975,903.41796875
24.975,903.41796875
24.975,903.41796875
24.975,903.67578125
24.975,903.67578125
25.225,903.93359375
24.975,903.93359375
24.725,903.93359375
25.225,903.93359375
24.975,904.19140625
24.975,904.96484375
24.975,904.96484375
24.975,904.96484375
24.975,904.96484375
24.975,904.96484375
24.975,904.96484375
24.975,904.96484375
25.225,905.22265625
24.975,905.22265625
24.975,905.48046875
24.975,905.48046875
24.975,905.73828125
24.975,905.73828125
24.975,905.99609375
25.225,905.99609375
24.975,906.25390625
24.975,906.51171875
24.975,906.51171875
24.975,906.76953125
24.975,906.76953125
24.975,907.02734375
24.975,907.02734375
25.225,907.28515625
24.975,907.28515625
24.975,907.54296875
24.975,907.54296875
24.975,907.80078125
24.975,907.80078125
24.975,908.05859375
24.975,908.31640625
24.975,908.31640625
24.975,908.57421875
24.975,908.57421875
25.225,908.83203125
24.725,908.83203125
25.225,909.08984375
24.725,909.08984375
25.225,909.34765625
24.975,909.34765625
24.975,909.60546875
24.975,909.60546875
24.975,909.60546875
24.975,909.86328125
25.225,909.86328125
24.975,909.86328125
24.975,910.12109375
25.225,910.12109375
24.975,910.89453125
24.975,910.89453125
24.975,910.89453125
25.0,910.89453125
24.975,910.89453125
24.975,910.89453125
24.975,910.89453125
24.975,910.89453125
24.975,911.15234375
24.975,911.41015625
24.975,911.41015625
24.975,911.66796875
25.225,911.66796875
24.975,911.92578125
24.975,911.92578125
24.975,912.18359375
25.0,912.18359375
24.975,912.44140625
24.975,912.44140625
24.975,912.69921875
25.0,912.95703125
25.0,912.95703125
24.975,913.21484375
24.975,913.21484375
25.0,913.47265625
24.975,913.73046875
25.225,913.73046875
24.975,913.98828125
24.975,913.98828125
25.0,914.24609375
24.975,914.24609375
24.975,914.50390625
24.975,914.50390625
24.975,914.76171875
24.975,914.76171875
25.225,915.01953125
24.975,915.01953125
24.975,915.27734375
25.225,915.27734375
24.975,915.53515625
24.975,915.53515625
24.975,915.53515625
24.975,915.79296875
24.975,915.79296875
24.975,915.79296875
24.975,916.05078125
24.975,916.05078125
25.225,916.82421875
24.975,916.82421875
24.975,916.82421875
24.975,916.82421875
24.975,916.82421875
24.975,916.82421875
24.975,916.82421875
25.225,917.08203125
24.75,917.08203125
24.975,917.33984375
24.975,917.33984375
25.225,917.59765625
24.975,917.59765625
24.975,917.85546875
24.975,917.85546875
24.975,918.11328125
24.975,918.11328125
25.25,918.37109375
24.975,918.37109375
24.975,918.62890625
24.975,918.62890625
24.975,918.88671875
24.975,919.14453125
25.225,919.14453125
24.975,919.40234375
24.975,919.40234375
24.975,919.66015625
24.975,919.66015625
24.975,919.91796875
24.975,919.91796875
24.975,920.17578125
24.975,920.43359375
25.225,920.43359375
24.975,920.69140625
24.975,920.69140625
24.975,920.94921875
24.975,920.94921875
24.975,921.20703125
24.975,921.20703125
24.975,921.20703125
24.975,921.46484375
25.225,921.46484375
24.975,921.72265625
24.975,921.72265625
24.975,921.72265625
24.975,921.98046875
24.975,921.98046875
25.225,921.98046875
24.725,922.23828125
24.975,923.01171875
25.225,923.01171875
24.975,923.01171875
24.975,923.01171875
24.975,923.01171875
24.975,923.01171875
24.975,923.01171875
25.225,923.01171875
24.975,923.01171875
24.975,923.26953125
24.975,923.26953125
24.975,923.52734375
24.975,923.52734375
24.975,923.78515625
24.975,923.78515625
24.975,924.04296875
24.975,924.04296875
24.975,924.30078125
24.975,924.55859375
25.225,924.55859375
24.975,924.81640625
25.0,924.81640625
24.975,925.07421875
25.0,925.07421875
24.975,925.33203125
24.975,925.33203125
24.975,925.58984375
24.975,925.58984375
24.975,925.84765625
25.225,925.84765625
24.975,926.10546875
24.725,926.36328125
25.225,926.36328125
25.0,926.62109375
24.975,926.62109375
24.975,926.87890625
25.0,926.87890625
24.975,926.87890625
24.975,927.13671875
24.975,927.13671875
24.975,927.39453125
24.975,927.39453125
24.975,927.65234375
24.975,927.65234375
24.975,927.91015625
25.225,927.91015625
24.975,928.16796875
24.975,928.16796875
24.975,928.16796875
24.975,928.16796875
24.975,928.42578125
25.225,928.42578125
24.975,928.42578125
24.75,929.19921875
25.0,929.19921875
25.225,929.19921875
24.975,929.19921875
24.975,929.19921875
24.975,929.19921875
25.0,929.19921875
24.975,929.45703125
24.975,929.45703125
24.975,929.71484375
24.975,929.71484375
24.975,929.97265625
24.975,930.23046875
25.225,930.23046875
24.975,930.48828125
24.975,930.48828125
24.975,930.74609375
24.975,930.74609375
24.975,931.00390625
24.975,931.00390625
24.975,931.26171875
24.975,931.51953125
24.975,931.51953125
24.975,931.77734375
25.225,931.77734375
24.975,932.03515625
24.975,932.29296875
24.975,932.29296875
24.975,932.55078125
24.975,932.55078125
24.975,932.80859375
24.975,932.80859375
24.975,933.06640625
24.975,933.06640625
24.975,933.32421875
24.975,933.32421875
24.975,933.58203125
24.975,933.58203125
25.225,933.83984375
24.975,933.83984375
24.975,933.83984375
24.975,934.09765625
24.975,934.09765625
25.0,934.35546875
25.225,934.35546875
24.975,934.35546875
24.975,934.35546875
24.975,934.35546875
25.0,934.61328125
24.975,935.38671875
24.975,935.38671875
24.975,935.38671875
24.975,935.38671875
24.975,935.38671875
25.225,935.38671875
24.975,935.38671875
24.975,935.38671875
24.975,935.38671875
24.975,935.64453125
25.0,935.64453125
24.975,935.90234375
25.25,936.16015625
24.975,936.16015625
24.975,936.16015625
24.975,936.41796875
24.975,936.67578125
24.975,936.67578125
24.975,936.93359375
24.975,936.93359375
24.975,937.19140625
25.225,937.19140625
24.975,937.44921875
24.975,937.70703125
24.975,937.70703125
24.975,937.96484375
24.975,937.96484375
24.975,938.22265625
24.975,938.22265625
24.975,938.48046875
25.225,938.73828125
24.975,938.73828125
24.975,938.99609375
24.975,938.99609375
24.975,939.25390625
24.975,939.25390625
24.975,939.51171875
24.975,939.51171875
24.975,939.76953125
24.975,939.76953125
24.975,940.02734375
25.0,940.02734375
24.975,940.28515625
25.225,940.28515625
24.975,940.28515625
24.975,940.28515625
25.0,940.54296875
24.975,940.54296875
24.975,940.54296875
25.0,940.80078125
25.225,940.80078125
24.975,940.80078125
24.975,941.57421875
24.975,941.57421875
24.975,941.57421875
24.975,941.57421875
24.975,941.57421875
24.975,941.57421875
24.975,941.57421875
25.225,941.57421875
24.975,941.83203125
24.975,941.83203125
24.975,942.08984375
24.975,942.08984375
24.975,942.34765625
24.975,942.34765625
25.225,942.60546875
24.975,942.60546875
24.975,942.86328125
24.975,942.86328125
24.975,943.12109375
25.225,943.12109375
24.975,943.37890625
24.975,943.63671875
24.975,943.63671875
24.975,943.89453125
24.975,943.89453125
24.975,944.15234375
24.975,944.15234375
24.975,944.41015625
25.225,944.41015625
24.975,944.66796875
24.975,944.66796875
24.975,944.92578125
24.975,944.92578125
24.975,945.18359375
24.975,945.18359375
24.725,945.44140625
24.975,945.69921875
25.225,945.69921875
24.975,945.69921875
24.975,945.95703125
24.975,945.95703125
24.975,946.21484375
24.975,946.21484375
24.975,946.47265625
24.975,946.47265625
24.975,946.47265625
24.975,946.73046875
25.25,946.73046875
24.975,946.73046875
24.975,946.98828125
24.975,946.98828125
24.975,946.98828125
24.975,946.98828125
25.225,947.24609375
24.725,947.24609375
24.975,948.01953125
24.975,948.01953125
24.975,948.01953125
24.975,948.01953125
24.975,948.01953125
24.975,948.01953125
24.975,948.01953125
24.975,948.27734375
24.975,948.27734375
24.975,948.53515625
25.225,948.53515625
24.975,948.79296875
24.975,948.79296875
24.975,949.05078125
24.975,949.05078125
25.225,949.30859375
24.975,949.30859375
25.0,949.56640625
25.0,949.82421875
24.975,949.82421875
24.975,950.08203125
25.0,950.08203125
25.0,950.33984375
24.975,950.33984375
24.975,950.59765625
24.975,950.59765625
24.975,950.85546875
25.0,951.11328125
25.225,951.11328125
24.975,951.11328125
24.975,951.37109375
25.0,951.62890625
24.975,951.62890625
24.975,951.88671875
25.225,951.88671875
24.975,952.14453125
25.0,952.14453125
25.0,952.40234375
24.975,952.66015625
24.975,952.66015625
24.975,952.66015625
24.975,952.91796875
24.975,952.91796875
24.975,952.91796875
25.225,953.17578125
24.975,953.17578125
24.975,953.17578125
24.975,953.43359375
24.975,953.43359375
24.975,953.43359375
24.975,953.43359375
24.975,953.69140625
24.975,953.69140625
24.975,954.46484375
24.975,954.46484375
24.975,954.46484375
25.225,954.46484375
24.975,954.46484375
25.0,954.46484375
24.975,954.46484375
24.975,954.46484375
24.975,954.72265625
24.725,954.72265625
24.975,954.98046875
24.975,954.98046875
24.975,955.23828125
24.975,955.23828125
24.975,955.49609375
25.225,955.49609375
24.975,955.75390625
24.975,955.75390625
24.975,956.01171875
24.975,956.26953125
24.975,956.26953125
24.975,956.52734375
24.975,956.52734375
24.975,956.78515625
25.225,956.78515625
24.975,957.04296875
24.975,957.04296875
24.975,957.30078125
24.975,957.30078125
24.975,957.55859375
24.975,957.55859375
24.975,957.81640625
24.975,958.07421875
25.225,958.07421875
24.975,958.33203125
24.725,958.33203125
25.225,958.58984375
24.975,958.58984375
24.975,958.84765625
24.975,958.84765625
25.0,959.10546875
25.0,959.10546875
24.975,959.36328125
24.975,959.36328125
25.0,959.36328125
24.975,959.62109375
24.975,959.62109375
25.225,959.62109375
25.0,959.87890625
24.975,959.87890625
24.975,959.87890625
24.975,959.87890625
25.225,960.13671875
24.725,960.13671875
25.25,960.13671875
24.975,960.65234375
24.975,961.16796875
25.0,961.16796875
25.225,961.16796875
24.975,961.16796875
25.0,961.16796875
24.975,961.16796875
25.0,961.16796875
25.0,961.16796875
24.975,961.16796875
24.975,961.42578125
24.975,961.42578125
24.975,961.42578125
24.975,961.68359375
25.225,961.94140625
24.975,961.94140625
24.975,961.94140625
24.975,962.19921875
24.975,962.45703125
24.975,962.45703125
24.975,962.71484375
24.975,962.71484375
24.975,962.97265625
24.975,962.97265625
24.975,963.23046875
24.975,963.48828125
25.225,963.48828125
24.975,963.74609375
24.975,963.74609375
24.975,964.00390625
24.975,964.00390625
24.975,964.26171875
24.975,964.26171875
24.975,964.51953125
24.975,964.77734375
25.225,964.77734375
24.975,965.03515625
24.975,965.03515625
25.225,965.29296875
24.975,965.29296875
24.975,965.55078125
24.975,965.55078125
24.975,965.80859375
24.975,965.80859375
24.975,965.80859375
25.0,966.06640625
24.975,966.06640625
24.975,966.32421875
24.975,966.32421875
24.975,966.32421875
25.225,966.32421875
24.975,966.58203125
24.975,966.58203125
24.975,966.58203125
24.975,966.58203125
24.975,966.83984375
24.975,966.83984375
24.975,967.61328125
25.0,967.61328125
24.975,967.61328125
25.225,967.61328125
24.975,967.61328125
24.975,967.61328125
24.975,967.61328125
25.225,967.61328125
24.975,967.61328125
24.975,967.87109375
24.975,968.12890625
24.975,968.12890625
24.725,968.38671875
24.975,968.38671875
24.725,968.64453125
25.225,968.64453125
24.975,968.90234375
24.975,968.90234375
24.975,969.16015625
25.25,969.16015625
24.975,969.41796875
24.975,969.41796875
24.975,969.67578125
24.975,969.67578125
24.975,969.93359375
24.975,969.93359375
24.975,970.19140625
24.975,970.44921875
24.975,970.44921875
24.975,970.70703125
25.225,970.70703125
24.975,970.96484375
24.975,970.96484375
24.975,971.22265625
24.975,971.22265625
24.975,971.48046875
25.225,971.48046875
24.975,971.73828125
24.975,971.73828125
24.975,971.99609375
25.0,971.99609375
24.975,972.25390625
24.975,972.25390625
25.225,972.51171875
24.975,972.51171875
24.975,972.76953125
24.975,972.76953125
24.975,972.76953125
24.975,973.02734375
24.975,973.02734375
24.975,973.02734375
24.975,973.02734375
25.225,973.28515625
24.975,973.28515625
24.725,973.28515625
25.225,973.28515625
24.975,973.54296875
24.975,973.54296875
24.975,974.31640625
24.975,974.31640625
24.975,974.31640625
24.975,974.31640625
25.225,974.31640625
24.975,974.31640625
24.975,974.31640625
24.975,974.31640625
24.975,974.57421875
24.975,974.57421875
24.975,974.83203125
24.975,974.83203125
25.225,975.08984375
24.975,975.08984375
24.975,975.34765625
25.0,975.34765625
24.975,975.60546875
24.975,975.60546875
25.225,975.86328125
24.975,975.86328125
24.975,976.12109375
24.975,976.37890625
24.975,976.37890625
24.975,976.63671875
25.0,976.63671875
25.0,976.89453125
24.975,976.89453125
24.975,977.15234375
25.225,977.15234375
24.975,977.41015625
24.975,977.66796875
24.975,977.66796875
24.975,977.66796875
25.0,977.92578125
24.975,977.92578125
24.975,978.18359375
24.975,978.44140625
24.975,978.44140625
25.225,978.44140625
24.975,978.69921875
24.975,978.69921875
24.975,978.95703125
24.975,978.95703125
24.975,979.21484375
25.225,979.21484375
24.975,979.47265625
24.975,979.47265625
24.975,979.47265625
24.975,979.47265625
24.975,979.73046875
24.975,979.73046875
24.975,979.73046875
25.0,979.98828125
24.975,979.98828125
25.25,979.98828125
24.975,979.98828125
24.975,980.24609375
24.975,980.24609375
24.975,980.24609375
24.975,980.24609375
25.0,981.27734375
24.975,981.27734375
24.975,981.27734375
24.975,981.27734375
25.225,981.27734375
24.975,981.27734375
24.975,981.27734375
24.975,981.27734375
24.975,981.53515625
24.975,981.53515625
24.975,981.79296875
24.975,981.79296875
24.975,982.05078125
24.975,982.05078125
24.975,982.30859375
24.975,982.56640625
24.975,982.56640625
24.975,982.82421875
24.975,982.82421875
24.975,983.08203125
24.975,983.08203125
24.975,983.33984375
24.975,983.33984375
24.975,983.59765625
24.975,983.59765625
24.975,983.85546875
24.975,983.85546875
24.975,984.11328125
24.975,984.11328125
24.975,984.37109375
24.975,984.62890625
25.225,984.62890625
24.975,984.88671875
24.975,984.88671875
24.975,985.14453125
24.975,985.14453125
24.975,985.40234375
25.225,985.40234375
24.975,985.66015625
24.975,985.66015625
24.975,985.91796875
25.0,985.91796875
24.975,986.17578125
24.975,986.17578125
24.975,986.17578125
24.975,986.17578125
24.975,986.43359375
25.225,986.43359375
24.975,986.43359375
24.975,986.43359375
24.975,986.69140625
24.975,986.69140625
24.975,986.69140625
24.975,986.94921875
24.975,986.94921875
24.975,986.94921875
25.225,986.94921875
24.975,987.20703125
25.0,987.98046875
24.975,987.98046875
24.975,987.98046875
24.975,987.98046875
24.975,987.98046875
25.25,987.98046875
24.975,987.98046875
24.975,987.98046875
25.225,988.23828125
24.975,988.49609375
