Cpu usado (%),Memória usada (MiB)
24.975,422.765625
24.975,423.0234375
25.225,423.0234375
24.975,423.0234375
24.975,423.0234375
24.975,423.28125
24.975,423.28125
25.225,423.28125
24.975,423.28125
24.975,423.5390625
24.975,423.5390625
24.975,423.5390625
24.975,423.796875
24.975,423.796875
