Cpu usado (%),Memória usada (MiB)
24.975,1505.2578125
24.975,1505.2578125
24.975,1505.515625
24.975,1505.515625
25.225,1505.515625
24.975,1505.515625
24.975,1505.7734375
24.975,1505.7734375
24.975,1505.7734375
24.975,1505.7734375
24.975,1506.03125
24.975,1506.03125
24.975,1506.03125
24.975,1506.03125
25.25,1506.2890625
24.975,1506.2890625
24.975,1506.2890625
24.975,1506.2890625
24.975,1506.546875
24.975,1506.546875
24.975,1506.546875
24.975,1506.546875
24.975,1506.8046875
25.225,1506.8046875
24.975,1506.8046875
24.975,1507.0625
24.975,1507.0625
24.975,1507.0625
25.0,1507.3203125
24.975,1507.3203125
25.0,1507.3203125
24.975,1507.3203125
24.975,1507.578125
24.975,1507.578125
25.225,1507.578125
24.975,1507.578125
24.975,1507.8359375
24.975,1507.8359375
24.975,1507.8359375
24.975,1507.8359375
24.975,1508.09375
25.0,1508.09375
24.975,1508.3515625
24.975,1508.3515625
25.25,1508.3515625
24.975,1508.3515625
24.975,1508.609375
24.975,1508.609375
25.0,1508.8671875
24.975,1508.8671875
24.975,1508.8671875
25.0,1509.125
24.975,1509.125
24.975,1509.125
25.225,1509.3828125
24.975,1509.3828125
24.975,1509.3828125
24.975,1509.640625
24.975,1509.640625
24.975,1509.640625
25.225,1509.8984375
24.975,1509.8984375
24.975,1509.8984375
24.975,1510.15625
25.0,1510.15625
24.975,1510.15625
24.975,1510.4140625
25.0,1510.4140625
24.975,1510.671875
24.975,1510.671875
25.225,1510.671875
24.975,1510.9296875
24.975,1511.1875
24.975,1511.1875
24.975,1511.1875
24.975,1511.4453125
24.975,1511.4453125
24.975,1511.703125
24.975,1511.703125
24.975,1511.703125
24.975,1511.9609375
25.0,1511.9609375
24.975,1512.21875
25.25,1512.21875
24.975,1512.21875
24.975,1512.4765625
24.975,1512.4765625
25.0,1512.734375
24.975,1512.734375
24.975,1512.9921875
25.25,1512.9921875
24.975,1513.25
24.975,1513.25
25.225,1513.5078125
24.975,1513.5078125
24.975,1513.765625
24.975,1513.765625
25.0,1513.765625
24.975,1514.0234375
24.975,1514.0234375
24.975,1514.28125
24.975,1514.28125
24.975,1514.5390625
25.225,1514.5390625
24.975,1514.796875
24.975,1514.796875
24.975,1514.796875
24.975,1515.0546875
24.975,1515.0546875
24.975,1515.0546875
24.975,1515.0546875
25.0,1515.3125
25.0,1515.3125
25.0,1515.3125
25.225,1515.3125
24.975,1515.5703125
24.975,1515.5703125
24.975,1515.5703125
24.975,1515.5703125
24.975,1515.828125
25.225,1515.828125
24.725,1515.828125
24.975,1515.828125
25.225,1516.0859375
24.725,1516.0859375
24.975,1516.0859375
25.225,1516.0859375
24.975,1516.34375
24.975,1516.34375
24.975,1516.34375
24.975,1516.34375
24.975,1516.34375
25.225,1516.6015625
24.975,1516.6015625
24.975,1516.6015625
24.975,1516.6015625
24.975,1516.859375
24.975,1516.859375
24.975,1516.859375
24.975,1516.859375
24.975,1517.1171875
25.225,1517.1171875
25.0,1517.1171875
24.975,1517.1171875
24.975,1517.375
25.0,1517.375
24.975,1517.375
24.975,1517.375
24.975,1517.375
24.975,1518.40625
24.975,1518.40625
25.225,1518.40625
24.975,1518.40625
24.975,1518.40625
24.975,1518.40625
24.975,1518.40625
24.975,1518.40625
25.225,1518.40625
24.975,1518.40625
24.975,1518.40625
24.975,1518.40625
24.975,1518.40625
24.975,1518.40625
24.975,1518.40625
24.975,1518.6640625
25.225,1518.6640625
24.975,1518.6640625
24.975,1518.6640625
24.975,1518.921875
25.225,1518.921875
24.975,1518.921875
24.975,1518.921875
24.975,1519.1796875
25.0,1519.1796875
24.975,1519.1796875
24.975,1519.1796875
25.25,1519.4375
24.975,1519.4375
24.975,1519.4375
24.975,1519.6953125
24.975,1519.6953125
24.975,1519.6953125
24.975,1519.6953125
24.975,1519.6953125
24.975,1519.953125
24.975,1519.953125
24.975,1519.953125
24.975,1519.953125
24.975,1520.2109375
24.975,1520.2109375
25.0,1520.2109375
24.975,1520.2109375
25.0,1520.46875
24.975,1520.46875
24.975,1520.46875
24.975,1520.46875
25.0,1520.7265625
24.975,1520.7265625
24.975,1520.7265625
25.225,1520.984375
24.975,1520.984375
24.975,1520.984375
24.975,1520.984375
24.975,1521.2421875
24.975,1521.2421875
25.225,1521.2421875
24.975,1521.2421875
24.725,1521.2421875
25.225,1521.5
24.975,1521.5
24.975,1521.5
24.975,1521.5
24.975,1521.7578125
24.975,1521.7578125
25.225,1521.7578125
24.975,1522.015625
24.975,1522.015625
24.975,1522.015625
24.975,1522.015625
24.975,1522.2734375
24.975,1522.2734375
24.975,1522.2734375
24.975,1522.2734375
25.225,1522.53125
24.975,1522.53125
24.975,1522.53125
24.975,1522.7890625
24.975,1522.7890625
24.975,1522.7890625
25.225,1522.7890625
24.975,1523.046875
24.975,1523.046875
24.975,1523.046875
24.975,1523.046875
24.975,1523.3046875
24.975,1523.3046875
24.975,1523.3046875
24.975,1523.3046875
25.225,1523.5625
24.975,1523.5625
24.975,1523.5625
25.0,1523.5625
24.975,1523.8203125
25.0,1523.8203125
24.975,1523.8203125
24.975,1524.078125
24.975,1524.078125
24.975,1524.078125
24.975,1524.078125
24.975,1524.3359375
24.975,1524.3359375
25.225,1524.3359375
24.975,1524.59375
24.975,1524.59375
24.975,1524.59375
24.975,1524.8515625
24.975,1524.8515625
24.975,1524.8515625
24.975,1525.109375
24.975,1525.109375
25.225,1525.109375
24.975,1525.3671875
24.975,1525.3671875
24.975,1525.3671875
24.975,1525.625
24.975,1525.625
25.225,1525.8828125
24.975,1525.8828125
24.975,1525.8828125
25.225,1526.140625
24.975,1526.140625
24.975,1526.3984375
24.975,1526.3984375
24.975,1526.3984375
24.975,1526.3984375
24.975,1526.65625
24.975,1526.65625
24.975,1526.65625
25.225,1526.9140625
24.975,1526.9140625
24.975,1527.171875
24.975,1527.171875
24.975,1527.4296875
24.975,1527.4296875
24.975,1527.6875
24.975,1527.6875
24.975,1527.6875
25.225,1527.9453125
24.975,1527.9453125
25.0,1528.203125
24.975,1528.203125
25.0,1528.4609375
25.0,1528.4609375
24.975,1528.71875
24.975,1528.71875
24.975,1528.9765625
24.975,1528.9765625
24.975,1528.9765625
24.975,1529.234375
24.975,1529.234375
24.975,1529.4921875
25.0,1529.4921875
24.975,1529.75
24.975,1529.75
25.25,1529.75
24.975,1530.0078125
24.975,1530.0078125
24.975,1530.0078125
25.0,1530.265625
24.975,1530.265625
24.975,1530.5234375
24.975,1530.5234375
24.975,1530.78125
25.0,1530.78125
24.975,1531.0390625
25.0,1531.0390625
25.225,1531.296875
24.975,1531.296875
24.975,1531.5546875
24.975,1531.5546875
24.975,1531.5546875
25.225,1531.5546875
24.975,1531.8125
24.975,1531.8125
24.725,1531.8125
25.225,1531.8125
24.975,1532.0703125
24.975,1532.0703125
24.975,1532.0703125
24.975,1532.0703125
24.975,1532.328125
25.0,1532.328125
24.975,1532.328125
24.975,1532.328125
25.225,1532.328125
24.975,1532.5859375
24.975,1532.5859375
24.975,1532.5859375
24.975,1532.5859375
24.975,1532.84375
25.225,1532.84375
24.975,1532.84375
24.975,1532.84375
24.975,1532.84375
25.0,1533.1015625
24.975,1533.1015625
24.975,1533.1015625
24.975,1533.1015625
24.975,1533.359375
24.975,1533.359375
25.225,1533.359375
24.975,1533.359375
24.975,1533.6171875
24.975,1533.6171875
24.975,1533.6171875
24.975,1533.6171875
24.975,1533.875
25.0,1533.875
24.975,1533.875
24.975,1533.875
24.975,1534.1328125
24.975,1534.1328125
24.975,1534.90625
24.975,1534.90625
24.975,1534.90625
24.975,1534.90625
25.225,1534.90625
24.975,1534.90625
24.975,1534.90625
24.975,1534.90625
24.975,1534.90625
24.975,1534.90625
24.975,1534.90625
24.975,1534.90625
24.975,1534.90625
24.975,1535.1640625
24.975,1535.1640625
24.975,1535.1640625
25.225,1535.1640625
24.975,1535.421875
24.975,1535.421875
24.975,1535.421875
24.975,1535.421875
24.975,1535.6796875
24.975,1535.6796875
24.975,1535.6796875
24.975,1535.6796875
25.225,1535.9375
24.975,1535.9375
24.975,1535.9375
24.975,1535.9375
24.975,1536.1953125
24.975,1536.1953125
25.225,1536.1953125
24.975,1536.1953125
24.975,1536.453125
24.975,1536.453125
24.975,1536.453125
24.975,1536.453125
24.975,1536.7109375
24.975,1536.7109375
25.0,1536.7109375
24.975,1536.7109375
25.0,1536.96875
24.975,1536.96875
24.975,1536.96875
24.975,1536.96875
24.975,1536.96875
24.975,1537.2265625
25.225,1537.2265625
24.975,1537.2265625
24.975,1537.484375
24.975,1537.484375
24.975,1537.484375
24.975,1537.7421875
24.975,1537.7421875
25.225,1537.7421875
25.0,1538.0
24.975,1538.0
24.975,1538.0
24.975,1538.0
25.225,1538.2578125
24.975,1538.2578125
24.975,1538.2578125
24.975,1538.2578125
24.975,1538.515625
25.0,1538.515625
24.975,1538.515625
25.0,1538.515625
24.975,1538.7734375
24.975,1538.7734375
25.225,1538.7734375
24.975,1538.7734375
25.0,1539.03125
24.725,1539.03125
25.0,1539.03125
24.975,1539.2890625
24.975,1539.2890625
25.225,1539.2890625
25.0,1539.2890625
24.975,1539.546875
24.975,1539.546875
24.975,1539.546875
25.225,1539.546875
25.0,1539.8046875
24.975,1539.8046875
24.975,1539.8046875
24.975,1539.8046875
24.975,1540.0625
24.975,1540.0625
24.975,1540.0625
24.975,1540.3203125
24.975,1540.3203125
25.0,1540.3203125
25.225,1540.578125
24.975,1540.578125
24.975,1540.578125
24.975,1540.8359375
25.25,1540.8359375
24.975,1540.8359375
24.975,1541.09375
24.975,1541.09375
24.975,1541.09375
24.975,1541.3515625
24.975,1541.3515625
24.975,1541.3515625
24.975,1541.609375
25.225,1541.609375
24.975,1541.609375
24.975,1541.8671875
24.975,1541.8671875
24.975,1541.8671875
24.975,1542.125
24.975,1542.125
24.975,1542.125
24.975,1542.3828125
24.975,1542.3828125
24.975,1542.3828125
24.975,1542.640625
24.975,1542.640625
24.975,1542.640625
24.975,1542.8984375
25.225,1542.8984375
24.975,1543.15625
24.975,1543.15625
24.975,1543.15625
24.975,1543.4140625
24.975,1543.4140625
24.975,1543.671875
25.0,1543.671875
24.975,1543.9296875
24.975,1543.9296875
25.25,1543.9296875
24.975,1544.1875
24.975,1544.1875
24.975,1544.4453125
24.975,1544.4453125
24.975,1544.703125
25.225,1544.703125
24.725,1544.9609375
24.975,1544.9609375
24.975,1545.21875
24.975,1545.21875
24.975,1545.21875
25.225,1545.4765625
25.0,1545.4765625
24.975,1545.4765625
24.975,1545.734375
24.975,1545.9921875
24.975,1545.9921875
24.975,1545.9921875
24.975,1546.25
24.975,1546.25
24.975,1546.5078125
24.975,1546.5078125
24.975,1546.765625
24.975,1546.765625
24.975,1546.765625
24.975,1547.0234375
24.975,1547.0234375
25.25,1547.28125
24.975,1547.28125
24.975,1547.28125
24.975,1547.5390625
24.975,1547.5390625
24.975,1547.796875
24.975,1547.796875
25.0,1548.0546875
24.975,1548.0546875
24.975,1548.0546875
25.225,1548.0546875
24.975,1548.0546875
24.975,1548.3125
24.975,1548.3125
24.975,1548.3125
25.225,1548.3125
24.975,1548.5703125
24.975,1548.5703125
24.975,1548.5703125
24.975,1548.5703125
24.975,1548.5703125
24.975,1548.828125
24.975,1548.828125
24.975,1548.828125
24.975,1548.828125
24.975,1549.0859375
24.975,1549.0859375
25.225,1549.0859375
24.975,1549.0859375
24.975,1549.34375
25.225,1549.34375
24.975,1549.34375
24.975,1549.34375
24.975,1549.6015625
24.975,1549.6015625
24.975,1549.6015625
24.975,1549.6015625
24.975,1549.6015625
24.975,1549.859375
24.975,1549.859375
25.25,1549.859375
24.975,1549.859375
25.0,1550.1171875
24.975,1550.1171875
25.0,1550.1171875
24.975,1550.1171875
25.0,1550.375
24.975,1550.375
25.0,1550.375
24.975,1550.375
24.975,1551.40625
25.225,1551.40625
24.975,1551.40625
24.975,1551.40625
24.975,1551.40625
24.975,1551.40625
24.975,1551.40625
24.975,1551.40625
24.975,1551.40625
24.975,1551.40625
25.225,1551.40625
24.975,1551.40625
24.975,1551.40625
24.975,1551.40625
24.975,1551.40625
25.0,1551.40625
24.975,1551.6640625
25.225,1551.6640625
24.975,1551.6640625
24.975,1551.6640625
25.0,1551.921875
24.975,1551.921875
24.975,1551.921875
24.975,1551.921875
24.975,1552.1796875
24.975,1552.1796875
25.225,1552.1796875
24.975,1552.1796875
24.975,1552.4375
24.975,1552.4375
24.975,1552.4375
24.975,1552.6953125
25.225,1552.6953125
24.95,1552.6953125
24.975,1552.6953125
24.975,1552.953125
24.975,1552.953125
24.975,1552.953125
24.975,1552.953125
24.975,1553.2109375
25.225,1553.2109375
24.975,1553.2109375
24.975,1553.2109375
24.975,1553.2109375
24.975,1553.46875
24.975,1553.46875
25.225,1553.46875
24.975,1553.46875
24.725,1553.7265625
24.975,1553.7265625
24.975,1553.7265625
24.975,1553.984375
25.225,1553.984375
24.975,1553.984375
24.975,1553.984375
24.975,1554.2421875
24.975,1554.2421875
24.975,1554.2421875
25.0,1554.2421875
25.225,1554.5
24.975,1554.5
25.0,1554.5
24.975,1554.5
25.0,1554.7578125
24.975,1554.7578125
24.975,1554.7578125
24.975,1554.7578125
24.975,1555.015625
24.975,1555.015625
25.225,1555.015625
24.975,1555.015625
24.975,1555.2734375
24.975,1555.2734375
24.975,1555.2734375
24.975,1555.2734375
24.975,1555.53125
24.975,1555.53125
24.975,1555.53125
24.975,1555.7890625
24.975,1555.7890625
24.975,1555.7890625
25.225,1555.7890625
24.975,1556.046875
24.975,1556.046875
24.975,1556.046875
24.975,1556.046875
24.975,1556.3046875
25.225,1556.3046875
24.975,1556.3046875
24.975,1556.5625
25.225,1556.5625
24.975,1556.5625
24.975,1556.5625
24.975,1556.8203125
24.975,1556.8203125
24.975,1556.8203125
24.975,1557.078125
24.975,1557.078125
24.975,1557.078125
25.225,1557.3359375
24.975,1557.3359375
24.975,1557.3359375
24.975,1557.59375
24.975,1557.59375
24.975,1557.59375
25.0,1557.8515625
24.975,1557.8515625
24.975,1557.8515625
24.975,1558.109375
24.975,1558.109375
24.975,1558.109375
24.975,1558.3671875
25.225,1558.3671875
24.975,1558.3671875
24.975,1558.625
24.975,1558.625
25.225,1558.625
24.975,1558.8828125
24.975,1558.8828125
24.975,1558.8828125
24.975,1559.140625
24.975,1559.140625
24.975,1559.140625
24.975,1559.3984375
25.225,1559.3984375
25.0,1559.65625
24.975,1559.65625
24.725,1559.9140625
25.25,1559.9140625
24.975,1559.9140625
24.975,1560.171875
24.975,1560.171875
24.975,1560.4296875
24.975,1560.4296875
24.975,1560.6875
24.975,1560.6875
24.975,1560.6875
24.975,1560.9453125
24.975,1561.203125
24.975,1561.203125
24.975,1561.4609375
24.975,1561.4609375
24.975,1561.71875
25.225,1561.71875
24.975,1561.9765625
24.975,1561.9765625
24.975,1562.234375
24.975,1562.234375
24.975,1562.234375
24.975,1562.4921875
24.975,1562.4921875
24.975,1562.4921875
25.225,1562.75
24.975,1562.75
24.975,1563.0078125
24.975,1563.0078125
24.975,1563.0078125
24.975,1563.265625
24.975,1563.265625
24.975,1563.5234375
24.975,1563.5234375
24.975,1563.5234375
24.975,1563.78125
24.975,1563.78125
24.975,1564.0390625
25.0,1564.0390625
24.975,1564.296875
24.975,1564.296875
25.0,1564.5546875
24.975,1564.5546875
24.975,1564.5546875
25.225,1564.5546875
24.975,1564.8125
25.0,1564.8125
24.975,1564.8125
24.975,1564.8125
24.975,1565.0703125
24.975,1565.0703125
24.975,1565.0703125
24.975,1565.0703125
24.975,1565.0703125
25.225,1565.328125
24.975,1565.328125
24.975,1565.328125
24.975,1565.328125
24.975,1565.5859375
24.975,1565.5859375
25.225,1565.5859375
25.0,1565.5859375
24.725,1565.84375
25.0,1565.84375
24.975,1565.84375
24.975,1565.84375
24.975,1565.84375
24.975,1566.1015625
24.975,1566.1015625
24.975,1566.1015625
25.225,1566.1015625
24.975,1566.359375
24.975,1566.359375
24.975,1566.359375
24.975,1566.359375
24.975,1566.6171875
24.975,1566.6171875
24.975,1566.6171875
24.975,1566.6171875
25.225,1566.875
24.975,1566.875
24.975,1566.875
25.225,1566.875
24.975,1567.90625
24.975,1567.90625
24.975,1567.90625
24.975,1567.90625
24.975,1567.90625
24.975,1567.90625
24.975,1567.90625
25.0,1567.90625
24.975,1567.90625
25.225,1567.90625
24.975,1567.90625
24.975,1567.90625
24.975,1567.90625
24.975,1567.90625
24.975,1567.90625
25.225,1567.90625
24.975,1568.1640625
24.975,1568.1640625
24.975,1568.1640625
24.975,1568.1640625
25.0,1568.421875
24.975,1568.421875
25.0,1568.421875
24.975,1568.421875
24.975,1568.6796875
25.225,1568.6796875
24.975,1568.6796875
24.975,1568.6796875
24.975,1568.9375
24.975,1568.9375
24.975,1568.9375
24.975,1568.9375
24.975,1569.1953125
24.975,1569.1953125
25.225,1569.1953125
24.975,1569.453125
24.975,1569.453125
24.975,1569.453125
24.975,1569.453125
24.975,1569.7109375
25.225,1569.7109375
24.975,1569.7109375
24.725,1569.7109375
25.225,1569.96875
24.975,1569.96875
24.975,1569.96875
24.975,1569.96875
25.225,1570.2265625
24.975,1570.2265625
24.975,1570.2265625
24.975,1570.2265625
24.975,1570.484375
24.975,1570.484375
24.975,1570.484375
24.975,1570.484375
25.225,1570.7421875
24.975,1570.7421875
24.975,1570.7421875
24.975,1570.7421875
24.975,1571.0
24.975,1571.0
24.975,1571.0
24.975,1571.0
24.975,1571.2578125
24.975,1571.2578125
24.975,1571.2578125
24.975,1571.2578125
24.975,1571.515625
24.975,1571.515625
25.0,1571.515625
24.975,1571.515625
25.25,1571.7734375
24.975,1571.7734375
24.75,1571.7734375
24.975,1571.7734375
25.225,1572.03125
24.725,1572.03125
24.975,1572.03125
24.975,1572.03125
25.0,1572.2890625
24.975,1572.2890625
25.0,1572.2890625
24.975,1572.546875
24.975,1572.546875
25.225,1572.546875
24.975,1572.546875
24.975,1572.8046875
24.975,1572.8046875
24.975,1572.8046875
24.975,1572.8046875
24.975,1573.0625
25.0,1573.0625
24.975,1573.0625
24.975,1573.3203125
25.225,1573.3203125
24.975,1573.3203125
24.975,1573.3203125
24.975,1573.578125
25.0,1573.578125
24.975,1573.578125
24.975,1573.578125
24.975,1573.8359375
24.975,1573.8359375
24.975,1573.8359375
24.975,1574.09375
24.975,1574.09375
24.975,1574.09375
25.225,1574.3515625
24.975,1574.3515625
24.975,1574.3515625
24.975,1574.3515625
24.975,1574.609375
24.975,1574.609375
25.225,1574.609375
24.975,1574.8671875
24.975,1574.8671875
24.975,1575.125
25.0,1575.125
24.975,1575.125
24.975,1575.3828125
25.0,1575.3828125
24.975,1575.640625
24.975,1575.640625
25.225,1575.640625
24.975,1575.8984375
24.975,1575.8984375
24.975,1576.15625
24.975,1576.15625
24.975,1576.4140625
24.975,1576.4140625
24.975,1576.671875
24.975,1576.671875
25.225,1576.9296875
24.975,1576.9296875
24.975,1576.9296875
24.975,1577.1875
24.975,1577.1875
24.975,1577.4453125
25.225,1577.4453125
24.975,1577.703125
24.975,1577.703125
25.225,1577.9609375
24.975,1577.9609375
24.975,1578.21875
24.975,1578.21875
24.975,1578.4765625
24.975,1578.4765625
24.975,1578.4765625
24.975,1578.734375
24.975,1578.734375
24.975,1578.9921875
25.225,1578.9921875
24.975,1579.25
24.975,1579.25
25.0,1579.5078125
24.975,1579.5078125
24.975,1579.765625
24.975,1579.765625
24.975,1580.0234375
24.975,1580.0234375
24.975,1580.28125
25.0,1580.28125
25.225,1580.28125
24.975,1580.5390625
24.975,1580.5390625
24.975,1580.796875
24.975,1580.796875
25.225,1580.796875
24.975,1581.0546875
24.975,1581.0546875
24.975,1581.0546875
24.975,1581.0546875
24.975,1581.3125
25.225,1581.3125
24.975,1581.3125
24.725,1581.3125
24.975,1581.5703125
24.975,1581.5703125
24.975,1581.5703125
24.975,1581.5703125
25.0,1581.5703125
24.975,1581.828125
24.975,1581.828125
25.225,1581.828125
25.0,1581.828125
24.725,1582.0859375
24.975,1582.0859375
25.25,1582.0859375
24.975,1582.0859375
24.975,1582.34375
24.975,1582.34375
24.975,1582.34375
24.975,1582.34375
24.975,1582.34375
24.975,1582.6015625
24.975,1582.6015625
25.225,1582.6015625
24.975,1582.6015625
24.975,1582.859375
24.975,1582.859375
24.975,1582.859375
24.975,1582.859375
25.225,1583.1171875
24.975,1583.1171875
24.725,1583.1171875
25.225,1583.1171875
24.975,1583.375
24.975,1583.375
24.975,1583.375
24.975,1583.375
24.975,1584.40625
25.225,1584.40625
25.0,1584.40625
24.975,1584.40625
24.975,1584.40625
24.975,1584.40625
24.975,1584.40625
24.975,1584.40625
25.0,1584.40625
24.975,1584.40625
25.0,1584.40625
24.975,1584.40625
25.25,1584.40625
24.975,1584.40625
24.975,1584.40625
24.975,1584.6640625
24.975,1584.6640625
24.975,1584.6640625
25.225,1584.6640625
24.975,1584.921875
24.975,1584.921875
24.975,1584.921875
24.975,1584.921875
24.975,1585.1796875
24.975,1585.1796875
24.975,1585.1796875
24.975,1585.1796875
25.225,1585.4375
24.975,1585.4375
24.975,1585.4375
24.975,1585.4375
24.975,1585.6953125
24.975,1585.6953125
24.975,1585.6953125
24.975,1585.6953125
24.975,1585.953125
24.975,1585.953125
24.975,1585.953125
24.975,1585.953125
25.225,1586.2109375
24.975,1586.2109375
24.975,1586.2109375
25.225,1586.2109375
25.0,1586.46875
24.975,1586.46875
24.975,1586.46875
24.975,1586.46875
24.975,1586.7265625
24.975,1586.7265625
25.225,1586.7265625
24.975,1586.7265625
24.725,1586.984375
25.225,1586.984375
24.975,1586.984375
24.975,1586.984375
24.975,1587.2421875
24.975,1587.2421875
24.975,1587.2421875
24.975,1587.2421875
24.975,1587.5
24.975,1587.5
25.225,1587.5
24.975,1587.7578125
24.975,1587.7578125
24.975,1587.7578125
25.225,1587.7578125
24.975,1587.7578125
24.975,1588.015625
24.975,1588.015625
24.975,1588.015625
24.975,1588.015625
24.975,1588.2734375
24.975,1588.2734375
25.225,1588.2734375
24.975,1588.2734375
24.975,1588.53125
24.975,1588.53125
24.975,1588.53125
24.975,1588.53125
24.975,1588.7890625
24.975,1588.7890625
24.975,1588.7890625
25.225,1588.7890625
24.975,1589.046875
24.975,1589.046875
24.975,1589.046875
25.0,1589.3046875
24.975,1589.3046875
24.975,1589.3046875
24.975,1589.3046875
24.975,1589.5625
24.975,1589.5625
24.975,1589.5625
24.975,1589.8203125
24.975,1589.8203125
24.975,1589.8203125
24.975,1589.8203125
24.975,1590.078125
24.975,1590.078125
24.975,1590.078125
24.975,1590.078125
24.975,1590.3359375
24.975,1590.3359375
25.225,1590.3359375
24.975,1590.3359375
24.975,1590.59375
24.975,1590.59375
25.0,1590.59375
24.975,1590.8515625
24.975,1590.8515625
25.0,1590.8515625
24.975,1590.8515625
24.975,1591.109375
24.975,1591.109375
24.975,1591.109375
24.975,1591.3671875
24.975,1591.3671875
24.975,1591.3671875
24.975,1591.3671875
24.975,1591.625
25.225,1591.625
24.975,1591.8828125
24.975,1591.8828125
24.975,1591.8828125
24.725,1591.8828125
24.975,1592.140625
25.25,1592.140625
24.975,1592.3984375
24.975,1592.3984375
24.975,1592.3984375
24.975,1592.65625
24.975,1592.65625
24.975,1592.9140625
24.975,1592.9140625
24.975,1593.171875
25.225,1593.171875
24.975,1593.4296875
24.975,1593.4296875
24.975,1593.4296875
24.975,1593.6875
24.975,1593.9453125
24.975,1593.9453125
25.0,1594.203125
25.0,1594.203125
24.975,1594.203125
24.975,1594.4609375
25.225,1594.4609375
24.975,1594.71875
24.975,1594.71875
24.975,1594.9765625
24.975,1594.9765625
24.975,1595.234375
24.975,1595.234375
24.975,1595.234375
24.975,1595.4921875
25.225,1595.4921875
24.975,1595.4921875
24.975,1595.75
24.975,1595.75
24.975,1595.75
24.975,1596.0078125
24.975,1596.0078125
24.975,1596.265625
25.0,1596.265625
24.725,1596.265625
25.25,1596.5234375
24.975,1596.5234375
24.975,1596.78125
24.975,1596.78125
24.975,1597.0390625
24.975,1597.0390625
25.225,1597.0390625
24.975,1597.296875
24.975,1597.296875
24.975,1597.5546875
24.975,1597.5546875
24.975,1597.8125
24.975,1597.8125
24.975,1597.8125
24.975,1597.8125
25.225,1597.8125
24.975,1598.0703125
24.975,1598.0703125
24.975,1598.0703125
25.0,1598.0703125
24.975,1598.328125
24.975,1598.328125
25.0,1598.328125
24.975,1598.328125
24.975,1598.5859375
25.225,1598.5859375
24.975,1598.5859375
24.975,1598.5859375
24.975,1598.5859375
24.975,1598.84375
24.975,1598.84375
24.975,1598.84375
25.25,1598.84375
24.975,1599.1015625
24.975,1599.1015625
24.975,1599.1015625
24.975,1599.1015625
24.975,1599.359375
24.975,1599.359375
24.975,1599.359375
24.975,1599.359375
25.225,1599.6171875
24.975,1599.6171875
24.975,1599.6171875
25.225,1599.6171875
24.975,1599.875
24.975,1599.875
24.975,1599.875
24.975,1599.875
24.975,1599.875
24.975,1600.1328125
25.0,1600.1328125
24.975,1600.1328125
24.975,1601.1640625
25.225,1601.1640625
24.975,1601.1640625
24.975,1601.1640625
24.975,1601.1640625
25.0,1601.1640625
24.975,1601.1640625
24.975,1601.1640625
25.225,1601.1640625
24.975,1601.1640625
24.975,1601.1640625
24.975,1601.1640625
24.975,1601.1640625
24.975,1601.1640625
24.975,1601.1640625
24.975,1601.1640625
24.975,1601.1640625
25.225,1601.421875
24.975,1601.421875
24.975,1601.421875
24.975,1601.6796875
24.975,1601.6796875
24.975,1601.6796875
24.975,1601.6796875
25.0,1601.9375
24.975,1601.9375
24.975,1601.9375
25.0,1601.9375
25.0,1601.9375
24.975,1602.1953125
24.975,1602.1953125
25.25,1602.1953125
24.975,1602.1953125
24.975,1602.453125
24.975,1602.453125
24.975,1602.453125
25.0,1602.7109375
24.975,1602.7109375
24.975,1602.7109375
25.225,1602.7109375
24.975,1602.96875
24.975,1602.96875
24.975,1602.96875
24.975,1602.96875
24.975,1603.2265625
24.975,1603.2265625
24.975,1603.2265625
25.225,1603.2265625
24.975,1603.484375
24.975,1603.484375
24.975,1603.484375
24.975,1603.7421875
24.975,1603.7421875
24.975,1603.7421875
24.975,1603.7421875
24.975,1604.0
25.225,1604.0
24.975,1604.0
24.975,1604.0
24.975,1604.2578125
24.975,1604.2578125
24.975,1604.2578125
24.975,1604.2578125
24.975,1604.515625
24.975,1604.515625
24.975,1604.515625
24.975,1604.7734375
24.975,1604.7734375
24.975,1604.7734375
24.975,1604.7734375
24.975,1604.7734375
25.0,1605.03125
24.975,1605.03125
24.975,1605.03125
24.975,1605.03125
25.225,1605.2890625
24.975,1605.2890625
24.975,1605.2890625
24.975,1605.2890625
24.975,1605.546875
25.0,1605.546875
24.975,1605.546875
25.0,1605.546875
24.975,1605.8046875
24.975,1605.8046875
25.225,1605.8046875
24.975,1605.8046875
24.975,1606.0625
24.975,1606.0625
24.975,1606.0625
24.975,1606.0625
25.225,1606.3203125
24.975,1606.3203125
24.975,1606.3203125
24.975,1606.3203125
24.975,1606.578125
24.975,1606.578125
24.975,1606.578125
24.975,1606.8359375
24.975,1606.8359375
24.975,1606.8359375
24.975,1606.8359375
25.0,1607.09375
24.975,1607.09375
24.975,1607.09375
25.0,1607.3515625
24.975,1607.3515625
24.975,1607.3515625
25.0,1607.609375
24.975,1607.609375
24.975,1607.609375
24.975,1607.8671875
25.225,1607.8671875
24.975,1607.8671875
24.975,1608.125
25.25,1608.125
24.975,1608.125
24.975,1608.3828125
24.975,1608.3828125
24.975,1608.3828125
24.975,1608.3828125
25.225,1608.640625
24.975,1608.640625
24.725,1608.8984375
25.225,1608.8984375
24.975,1608.8984375
24.975,1609.15625
24.975,1609.15625
24.975,1609.15625
24.975,1609.4140625
24.975,1609.4140625
24.975,1609.4140625
24.975,1609.671875
